4097,0.75,-0.08,0.15,-0.64
4097,0.75,-0.08,0.16,-0.64
4097,0.75,-0.08,0.15,-0.64
4097,0.75,-0.08,0.15,-0.64
4097,0.75,-0.08,0.15,-0.64
4097,0.75,-0.07,0.15,-0.64
4097,0.76,-0.07,0.15,-0.63
4097,0.76,-0.07,0.16,-0.63
4097,0.76,-0.07,0.15,-0.63
4097,0.76,-0.07,0.15,-0.63
4097,0.76,-0.07,0.15,-0.62
4097,0.76,-0.07,0.15,-0.62
4097,0.76,-0.07,0.15,-0.62
4097,0.76,-0.07,0.15,-0.62
4097,0.77,-0.08,0.14,-0.62
4097,0.77,-0.08,0.14,-0.62
4097,0.77,-0.08,0.14,-0.62
4097,0.77,-0.08,0.13,-0.62
4097,0.77,-0.08,0.13,-0.62
4097,0.77,-0.08,0.12,-0.62
4097,0.77,-0.08,0.11,-0.62
4097,0.77,-0.09,0.11,-0.62
4097,0.77,-0.09,0.11,-0.62
4097,0.78,-0.09,0.10,-0.62
4097,0.78,-0.09,0.10,-0.62
4097,0.78,-0.09,0.10,-0.61
4097,0.78,-0.09,0.10,-0.61
4097,0.78,-0.09,0.10,-0.61
4097,0.78,-0.09,0.10,-0.62
4097,0.77,-0.10,0.10,-0.62
4097,0.77,-0.10,0.10,-0.63
4097,0.77,-0.10,0.10,-0.62
4097,0.77,-0.10,0.10,-0.62
4097,0.77,-0.10,0.09,-0.62
4097,0.77,-0.10,0.09,-0.62
4097,0.77,-0.10,0.09,-0.62
4097,0.77,-0.11,0.08,-0.62
4097,0.77,-0.11,0.08,-0.63
4097,0.76,-0.11,0.08,-0.63
4097,0.76,-0.11,0.08,-0.63
4097,0.76,-0.12,0.07,-0.64
4097,0.75,-0.12,0.07,-0.64
4097,0.75,-0.12,0.06,-0.64
4097,0.75,-0.13,0.06,-0.65
4097,0.75,-0.13,0.05,-0.65
4097,0.75,-0.13,0.04,-0.65
4097,0.75,-0.13,0.03,-0.65
4097,0.75,-0.14,0.02,-0.65
4097,0.75,-0.14,0.02,-0.65
4097,0.75,-0.14,0.01,-0.65
4097,0.75,-0.14,0.01,-0.65
4097,0.75,-0.14,0.00,-0.65
4097,0.75,-0.15,-0.00,-0.65
4097,0.75,-0.15,-0.01,-0.65
4097,0.75,-0.15,-0.01,-0.64
4097,0.75,-0.15,-0.02,-0.65
4097,0.75,-0.15,-0.02,-0.65
4097,0.75,-0.15,-0.03,-0.65
4097,0.75,-0.16,-0.04,-0.65
4097,0.75,-0.16,-0.05,-0.64
4097,0.75,-0.16,-0.06,-0.64
4097,0.75,-0.15,-0.06,-0.64
4097,0.75,-0.15,-0.06,-0.64
4097,0.75,-0.15,-0.06,-0.64
4097,0.75,-0.15,-0.06,-0.64
4097,0.76,-0.14,-0.05,-0.64
4097,0.76,-0.14,-0.06,-0.63
4097,0.76,-0.14,-0.06,-0.63
4097,0.76,-0.14,-0.06,-0.63
4097,0.76,-0.14,-0.06,-0.63
4097,0.76,-0.14,-0.06,-0.63
4097,0.77,-0.14,-0.06,-0.62
4097,0.77,-0.14,-0.06,-0.62
4097,0.77,-0.14,-0.06,-0.62
4097,0.77,-0.14,-0.05,-0.62
4097,0.77,-0.14,-0.05,-0.62
4097,0.77,-0.14,-0.05,-0.63
4097,0.77,-0.14,-0.05,-0.63
4097,0.76,-0.15,-0.05,-0.63
4097,0.76,-0.15,-0.05,-0.63
4097,0.76,-0.15,-0.05,-0.63
4097,0.76,-0.15,-0.05,-0.63
4097,0.76,-0.15,-0.05,-0.64
4097,0.76,-0.14,-0.05,-0.64
4097,0.76,-0.14,-0.05,-0.64
4097,0.76,-0.14,-0.05,-0.64
4097,0.75,-0.14,-0.05,-0.64
4097,0.75,-0.14,-0.05,-0.64
4097,0.75,-0.14,-0.05,-0.64
4097,0.75,-0.14,-0.05,-0.64
4097,0.75,-0.13,-0.04,-0.64
4097,0.75,-0.13,-0.04,-0.64
4097,0.75,-0.13,-0.03,-0.65
4097,0.75,-0.13,-0.03,-0.65
4097,0.75,-0.13,-0.02,-0.65
4097,0.75,-0.13,-0.02,-0.65
4097,0.75,-0.13,-0.02,-0.65
4097,0.75,-0.13,-0.02,-0.65
4097,0.75,-0.13,-0.02,-0.65
4097,0.75,-0.13,-0.02,-0.65
4097,0.74,-0.13,-0.02,-0.66
4097,0.74,-0.13,-0.02,-0.66
4097,0.74,-0.13,-0.01,-0.66
4097,0.74,-0.13,-0.01,-0.66
4097,0.73,-0.13,-0.02,-0.67
4097,0.73,-0.13,-0.02,-0.67
4097,0.73,-0.13,-0.02,-0.67
4097,0.73,-0.13,-0.02,-0.67
4097,0.73,-0.13,-0.02,-0.67
4097,0.73,-0.13,-0.02,-0.67
4097,0.74,-0.13,-0.02,-0.66
4097,0.74,-0.13,-0.02,-0.66
4097,0.74,-0.12,-0.02,-0.66
4097,0.74,-0.12,-0.01,-0.66
4097,0.74,-0.12,-0.01,-0.66
4097,0.74,-0.12,-0.00,-0.66
4097,0.74,-0.11,0.00,-0.66
4097,0.74,-0.11,0.00,-0.67
4097,0.74,-0.11,0.00,-0.67
4097,0.74,-0.11,0.00,-0.67
4097,0.74,-0.10,0.00,-0.67
4097,0.74,-0.10,0.01,-0.66
4097,0.75,-0.10,0.01,-0.66
4097,0.75,-0.10,0.01,-0.66
4097,0.75,-0.11,0.00,-0.65
4097,0.75,-0.11,0.00,-0.65
4097,0.75,-0.11,0.00,-0.65
4097,0.75,-0.10,0.00,-0.65
4097,0.75,-0.10,0.00,-0.65
4097,0.75,-0.10,0.00,-0.65
4097,0.75,-0.10,0.00,-0.65
4097,0.75,-0.11,0.00,-0.65
4097,0.75,-0.11,0.01,-0.65
4097,0.75,-0.11,0.01,-0.65
4097,0.75,-0.11,0.01,-0.66
4097,0.75,-0.11,0.01,-0.66
4097,0.75,-0.11,0.01,-0.66
4097,0.74,-0.10,0.01,-0.66
4097,0.74,-0.10,0.01,-0.66
4097,0.74,-0.10,0.00,-0.66
4097,0.74,-0.10,0.00,-0.66
4097,0.74,-0.10,0.00,-0.66
4097,0.74,-0.10,0.01,-0.66
4097,0.74,-0.10,0.01,-0.66
4097,0.74,-0.09,0.02,-0.67
4097,0.74,-0.09,0.02,-0.67
4097,0.74,-0.08,0.03,-0.67
4097,0.74,-0.08,0.03,-0.67
4097,0.74,-0.08,0.03,-0.67
4097,0.75,-0.08,0.03,-0.66
4097,0.75,-0.08,0.03,-0.66
4097,0.75,-0.08,0.03,-0.66
4097,0.75,-0.08,0.04,-0.66
4097,0.74,-0.08,0.04,-0.66
4097,0.74,-0.08,0.04,-0.67
4097,0.74,-0.08,0.04,-0.67
4097,0.74,-0.08,0.04,-0.67
4097,0.74,-0.09,0.04,-0.67
4097,0.74,-0.09,0.03,-0.67
4097,0.74,-0.09,0.03,-0.67
4097,0.73,-0.09,0.03,-0.67
4097,0.73,-0.09,0.03,-0.67
4097,0.73,-0.10,0.03,-0.67
4097,0.73,-0.10,0.03,-0.67
4097,0.73,-0.10,0.03,-0.67
4097,0.73,-0.10,0.03,-0.68
4097,0.73,-0.10,0.04,-0.68
4097,0.73,-0.09,0.04,-0.67
4097,0.73,-0.09,0.05,-0.67
4097,0.74,-0.09,0.05,-0.67
4097,0.74,-0.09,0.06,-0.66
4097,0.74,-0.09,0.06,-0.66
4097,0.75,-0.09,0.07,-0.66
4097,0.74,-0.09,0.07,-0.66
4097,0.74,-0.09,0.07,-0.66
4097,0.74,-0.09,0.07,-0.66
4097,0.74,-0.08,0.07,-0.66
4097,0.74,-0.08,0.08,-0.66
4097,0.74,-0.08,0.08,-0.66
4097,0.75,-0.07,0.08,-0.65
4097,0.75,-0.07,0.08,-0.65
4097,0.76,-0.07,0.08,-0.64
4097,0.76,-0.07,0.09,-0.64
4097,0.76,-0.06,0.09,-0.64
4097,0.77,-0.06,0.09,-0.63
4097,0.77,-0.06,0.09,-0.63
4097,0.77,-0.06,0.09,-0.63
4097,0.77,-0.06,0.09,-0.63
4097,0.77,-0.06,0.09,-0.63
4097,0.77,-0.07,0.09,-0.63
4097,0.77,-0.07,0.09,-0.63
4097,0.77,-0.07,0.09,-0.63
4097,0.77,-0.07,0.09,-0.63
4097,0.77,-0.08,0.09,-0.63
4097,0.76,-0.08,0.09,-0.63
4097,0.76,-0.08,0.09,-0.63
4097,0.76,-0.08,0.09,-0.64
4097,0.76,-0.08,0.09,-0.64
4097,0.76,-0.08,0.09,-0.64
4097,0.76,-0.08,0.09,-0.64
4097,0.76,-0.08,0.09,-0.64
4097,0.76,-0.08,0.09,-0.64
4097,0.76,-0.08,0.09,-0.64
4097,0.76,-0.08,0.09,-0.64
4097,0.76,-0.07,0.09,-0.64
4097,0.76,-0.07,0.09,-0.64
4097,0.76,-0.07,0.09,-0.63
4097,0.77,-0.07,0.10,-0.63
4097,0.77,-0.07,0.10,-0.63
4097,0.77,-0.07,0.10,-0.63
4097,0.77,-0.07,0.10,-0.63
4097,0.77,-0.07,0.10,-0.63
4097,0.77,-0.07,0.10,-0.63
4097,0.77,-0.08,0.09,-0.63
4097,0.76,-0.08,0.09,-0.63
4097,0.76,-0.08,0.08,-0.64
4097,0.76,-0.09,0.08,-0.64
4097,0.76,-0.09,0.08,-0.64
4097,0.75,-0.09,0.07,-0.65
4097,0.75,-0.09,0.07,-0.65
4097,0.75,-0.09,0.07,-0.65
4097,0.76,-0.09,0.07,-0.64
4097,0.76,-0.09,0.07,-0.64
4097,0.76,-0.10,0.07,-0.64
4097,0.76,-0.10,0.07,-0.63
4097,0.77,-0.09,0.07,-0.63
4097,0.77,-0.09,0.07,-0.62
4097,0.78,-0.09,0.08,-0.62
4097,0.78,-0.09,0.08,-0.62
4097,0.78,-0.09,0.08,-0.62
4097,0.78,-0.09,0.08,-0.62
4097,0.78,-0.09,0.09,-0.62
4097,0.78,-0.09,0.09,-0.62
4097,0.78,-0.08,0.10,-0.62
4097,0.78,-0.08,0.11,-0.62
4097,0.78,-0.08,0.11,-0.61
4097,0.78,-0.08,0.11,-0.61
4097,0.78,-0.08,0.11,-0.61
4097,0.78,-0.08,0.11,-0.61
4097,0.78,-0.08,0.10,-0.61
4097,0.78,-0.08,0.10,-0.61
4097,0.78,-0.09,0.10,-0.61
4097,0.78,-0.09,0.10,-0.61
4097,0.78,-0.09,0.10,-0.62
4097,0.78,-0.10,0.09,-0.62
4097,0.78,-0.10,0.09,-0.62
4097,0.78,-0.10,0.09,-0.62
4097,0.77,-0.10,0.09,-0.62
4097,0.77,-0.10,0.09,-0.62
4097,0.77,-0.10,0.09,-0.62
4097,0.77,-0.11,0.09,-0.62
4097,0.77,-0.11,0.09,-0.62
4097,0.77,-0.11,0.09,-0.62
4097,0.77,-0.11,0.10,-0.62
40977,0.087848,0.0000000000,0.0000000000,0.000000,NOT LOCKED,0
4097,0.77,-0.11,0.10,-0.62
4097,0.77,-0.10,0.10,-0.63
4097,0.76,-0.10,0.10,-0.63
4097,0.76,-0.10,0.10,-0.63
4097,0.76,-0.10,0.10,-0.63
4097,0.76,-0.10,0.10,-0.63
4097,0.76,-0.10,0.10,-0.63
4097,0.77,-0.10,0.10,-0.63
4097,0.77,-0.10,0.11,-0.63
4097,0.76,-0.09,0.12,-0.63
4097,0.76,-0.09,0.13,-0.63
4097,0.76,-0.09,0.13,-0.63
4097,0.76,-0.09,0.13,-0.63
4097,0.76,-0.09,0.13,-0.63
4097,0.76,-0.09,0.12,-0.63
4097,0.76,-0.09,0.12,-0.63
4097,0.76,-0.10,0.11,-0.63
4097,0.76,-0.10,0.11,-0.63
4097,0.76,-0.11,0.10,-0.63
4097,0.76,-0.11,0.09,-0.63
4097,0.76,-0.11,0.09,-0.63
4097,0.76,-0.11,0.09,-0.64
4097,0.76,-0.11,0.09,-0.64
4097,0.76,-0.11,0.09,-0.64
4097,0.76,-0.11,0.09,-0.64
4097,0.76,-0.11,0.09,-0.63
4097,0.77,-0.11,0.09,-0.63
4097,0.77,-0.11,0.09,-0.62
4097,0.77,-0.10,0.10,-0.62
4097,0.77,-0.10,0.10,-0.62
4097,0.78,-0.09,0.11,-0.61
4097,0.78,-0.09,0.11,-0.61
4097,0.78,-0.08,0.11,-0.61
4097,0.79,-0.08,0.11,-0.60
4097,0.79,-0.08,0.11,-0.60
4097,0.79,-0.08,0.12,-0.59
4097,0.80,-0.08,0.12,-0.59
4097,0.80,-0.08,0.12,-0.59
4097,0.80,-0.08,0.12,-0.59
4097,0.80,-0.08,0.12,-0.59
4097,0.80,-0.08,0.12,-0.59
4097,0.80,-0.08,0.12,-0.59
4097,0.80,-0.08,0.11,-0.59
4097,0.80,-0.08,0.11,-0.59
4097,0.80,-0.08,0.11,-0.59
4097,0.80,-0.08,0.10,-0.58
4097,0.80,-0.08,0.10,-0.58
4097,0.80,-0.08,0.10,-0.58
4097,0.80,-0.08,0.10,-0.58
4097,0.80,-0.08,0.10,-0.58
4097,0.81,-0.08,0.10,-0.58
4097,0.80,-0.08,0.10,-0.58
4097,0.80,-0.08,0.10,-0.58
4097,0.80,-0.08,0.11,-0.58
4097,0.80,-0.08,0.11,-0.58
4097,0.80,-0.07,0.11,-0.58
4097,0.80,-0.07,0.12,-0.58
4097,0.80,-0.06,0.12,-0.58
4097,0.80,-0.06,0.13,-0.58
4097,0.80,-0.06,0.13,-0.58
4097,0.80,-0.06,0.13,-0.58
4097,0.80,-0.05,0.13,-0.58
4097,0.80,-0.05,0.14,-0.58
4097,0.81,-0.05,0.14,-0.57
4097,0.81,-0.05,0.14,-0.57
4097,0.81,-0.04,0.15,-0.57
4097,0.81,-0.04,0.14,-0.57
4097,0.81,-0.04,0.14,-0.57
4097,0.81,-0.04,0.14,-0.57
4097,0.81,-0.04,0.13,-0.57
4097,0.81,-0.04,0.12,-0.58
4097,0.81,-0.05,0.11,-0.58
4097,0.81,-0.05,0.11,-0.58
4097,0.81,-0.06,0.10,-0.58
4097,0.81,-0.06,0.10,-0.58
4097,0.81,-0.06,0.10,-0.58
4097,0.81,-0.07,0.10,-0.58
4097,0.81,-0.07,0.10,-0.58
4097,0.81,-0.07,0.10,-0.58
4097,0.81,-0.07,0.09,-0.58
4097,0.81,-0.07,0.09,-0.58
4097,0.81,-0.07,0.09,-0.57
4097,0.81,-0.07,0.09,-0.57
4097,0.82,-0.07,0.09,-0.57
4097,0.82,-0.07,0.10,-0.57
4097,0.81,-0.07,0.11,-0.57
4097,0.81,-0.07,0.11,-0.57
4097,0.81,-0.07,0.11,-0.56
4097,0.82,-0.07,0.11,-0.56
4097,0.82,-0.07,0.12,-0.56
4097,0.82,-0.07,0.13,-0.56
4097,0.82,-0.06,0.13,-0.56
4097,0.82,-0.06,0.13,-0.56
4097,0.82,-0.06,0.12,-0.56
4097,0.82,-0.06,0.11,-0.55
4097,0.82,-0.07,0.10,-0.55
4097,0.82,-0.07,0.10,-0.55
4097,0.82,-0.07,0.10,-0.55
4097,0.82,-0.07,0.11,-0.56
4097,0.82,-0.07,0.11,-0.56
4097,0.82,-0.07,0.11,-0.56
4097,0.81,-0.07,0.11,-0.56
4097,0.81,-0.07,0.12,-0.57
4097,0.81,-0.07,0.12,-0.57
4097,0.81,-0.08,0.12,-0.57
4097,0.81,-0.08,0.11,-0.57
4097,0.81,-0.08,0.11,-0.57
4097,0.81,-0.08,0.11,-0.57
4097,0.80,-0.08,0.12,-0.58
4097,0.80,-0.08,0.12,-0.58
4097,0.80,-0.08,0.13,-0.58
4097,0.80,-0.08,0.12,-0.59
4097,0.80,-0.08,0.12,-0.59
4097,0.80,-0.08,0.11,-0.58
4097,0.80,-0.07,0.12,-0.59
4097,0.80,-0.07,0.12,-0.59
4097,0.80,-0.06,0.13,-0.59
4097,0.80,-0.06,0.13,-0.59
4097,0.80,-0.06,0.13,-0.58
4097,0.80,-0.05,0.13,-0.58
4097,0.80,-0.05,0.14,-0.58
4097,0.80,-0.05,0.15,-0.58
4097,0.80,-0.05,0.15,-0.59
4097,0.79,-0.05,0.15,-0.59
4097,0.79,-0.05,0.14,-0.59
4097,0.79,-0.05,0.14,-0.59
4097,0.79,-0.06,0.13,-0.59
4097,0.79,-0.06,0.12,-0.59
4097,0.79,-0.07,0.12,-0.59
4097,0.79,-0.07,0.11,-0.60
4097,0.79,-0.07,0.11,-0.60
4097,0.79,-0.08,0.11,-0.60
4097,0.79,-0.08,0.11,-0.59
4097,0.80,-0.08,0.11,-0.59
4097,0.80,-0.08,0.11,-0.59
4097,0.80,-0.08,0.11,-0.59
4097,0.80,-0.08,0.11,-0.58
4097,0.80,-0.08,0.10,-0.58
4097,0.81,-0.08,0.11,-0.58
4097,0.81,-0.08,0.11,-0.58
4097,0.80,-0.08,0.12,-0.58
4097,0.80,-0.08,0.13,-0.58
4097,0.80,-0.08,0.14,-0.58
4097,0.80,-0.07,0.14,-0.58
4097,0.80,-0.07,0.14,-0.57
4097,0.80,-0.07,0.15,-0.57
4097,0.80,-0.06,0.15,-0.57
4097,0.81,-0.06,0.15,-0.57
4097,0.81,-0.06,0.15,-0.56
4097,0.81,-0.06,0.15,-0.56
4097,0.82,-0.06,0.15,-0.56
4097,0.82,-0.05,0.15,-0.55
4097,0.82,-0.05,0.15,-0.55
4097,0.82,-0.05,0.15,-0.55
4097,0.82,-0.05,0.15,-0.55
4097,0.83,-0.05,0.15,-0.54
4097,0.83,-0.05,0.15,-0.54
4097,0.83,-0.05,0.15,-0.54
4097,0.83,-0.05,0.15,-0.54
4097,0.83,-0.06,0.14,-0.53
4097,0.83,-0.06,0.14,-0.53
4097,0.84,-0.06,0.13,-0.53
4097,0.84,-0.06,0.13,-0.52
4097,0.84,-0.07,0.13,-0.52
4097,0.84,-0.07,0.13,-0.52
4097,0.84,-0.07,0.13,-0.52
4097,0.84,-0.07,0.13,-0.52
4097,0.85,-0.07,0.13,-0.51
4097,0.85,-0.06,0.13,-0.51
4097,0.85,-0.06,0.13,-0.51
4097,0.85,-0.06,0.14,-0.51
4097,0.85,-0.05,0.15,-0.51
4097,0.85,-0.05,0.15,-0.50
4097,0.86,-0.04,0.16,-0.49
4097,0.86,-0.04,0.16,-0.48
4097,0.86,-0.04,0.16,-0.47
4097,0.87,-0.04,0.16,-0.47
4097,0.87,-0.04,0.15,-0.47
4097,0.87,-0.04,0.14,-0.46
4097,0.88,-0.04,0.13,-0.46
4097,0.88,-0.05,0.12,-0.46
4097,0.88,-0.05,0.12,-0.46
4097,0.88,-0.05,0.11,-0.46
4097,0.88,-0.06,0.11,-0.46
4097,0.88,-0.06,0.10,-0.45
4097,0.89,-0.07,0.09,-0.45
4097,0.89,-0.07,0.08,-0.44
4097,0.90,-0.07,0.07,-0.43
4097,0.90,-0.08,0.07,-0.42
4097,0.91,-0.08,0.06,-0.41
4097,0.91,-0.08,0.06,-0.40
4097,0.91,-0.08,0.06,-0.39
4097,0.92,-0.08,0.06,-0.38
4097,0.92,-0.08,0.06,-0.37
4097,0.92,-0.08,0.06,-0.37
4097,0.93,-0.08,0.07,-0.36
4097,0.93,-0.08,0.07,-0.36
4097,0.93,-0.08,0.07,-0.35
4097,0.93,-0.08,0.07,-0.34
4097,0.94,-0.08,0.08,-0.33
4097,0.94,-0.08,0.08,-0.32
4097,0.94,-0.08,0.08,-0.31
4097,0.95,-0.08,0.09,-0.30
4097,0.95,-0.08,0.09,-0.30
4097,0.95,-0.08,0.09,-0.29
4097,0.95,-0.08,0.10,-0.28
4097,0.95,-0.08,0.09,-0.27
4097,0.95,-0.09,0.09,-0.27
4097,0.96,-0.09,0.08,-0.27
4097,0.96,-0.09,0.08,-0.26
4097,0.96,-0.09,0.07,-0.26
4097,0.96,-0.09,0.06,-0.26
4097,0.96,-0.09,0.06,-0.25
4097,0.96,-0.09,0.05,-0.24
4097,0.97,-0.10,0.05,-0.24
4097,0.97,-0.10,0.05,-0.23
4097,0.97,-0.10,0.05,-0.23
4097,0.97,-0.10,0.05,-0.23
4097,0.97,-0.11,0.05,-0.23
4097,0.97,-0.11,0.05,-0.23
4097,0.97,-0.11,0.05,-0.22
4097,0.97,-0.11,0.06,-0.22
4097,0.97,-0.11,0.06,-0.22
4097,0.97,-0.11,0.06,-0.22
4097,0.97,-0.11,0.06,-0.21
4097,0.97,-0.10,0.06,-0.20
4097,0.97,-0.10,0.07,-0.19
4097,0.97,-0.10,0.07,-0.19
4097,0.98,-0.10,0.07,-0.17
4097,0.98,-0.10,0.08,-0.17
4097,0.98,-0.09,0.08,-0.16
4097,0.98,-0.09,0.08,-0.15
4097,0.98,-0.09,0.07,-0.15
4097,0.98,-0.09,0.06,-0.14
4097,0.98,-0.08,0.06,-0.14
4097,0.99,-0.08,0.05,-0.14
4097,0.99,-0.08,0.04,-0.13
4097,0.99,-0.07,0.02,-0.13
4097,0.99,-0.07,0.01,-0.13
4097,0.99,-0.07,0.00,-0.12
4097,0.99,-0.07,-0.01,-0.11
4097,0.99,-0.07,-0.01,-0.11
4097,0.99,-0.06,-0.01,-0.10
4097,0.99,-0.06,-0.00,-0.09
4097,0.99,-0.06,-0.00,-0.08
4097,1.00,-0.06,-0.00,-0.08
4097,1.00,-0.06,-0.01,-0.07
4097,1.00,-0.07,-0.01,-0.06
4097,1.00,-0.07,-0.01,-0.05
4097,1.00,-0.07,-0.00,-0.04
4097,1.00,-0.08,0.01,-0.03
4097,1.00,-0.08,0.01,-0.03
4097,1.00,-0.08,0.02,-0.03
4097,1.00,-0.09,0.03,-0.03
4097,1.00,-0.08,0.03,-0.03
4097,1.00,-0.08,0.03,-0.03
4097,1.00,-0.08,0.03,-0.02
4097,1.00,-0.08,0.03,-0.02
4097,1.00,-0.08,0.03,-0.01
4097,1.00,-0.08,0.03,-0.01
4097,1.00,-0.08,0.03,-0.01
4097,1.00,-0.07,0.03,-0.02
4097,1.00,-0.07,0.03,-0.02
4097,1.00,-0.06,0.02,-0.02
4097,1.00,-0.06,0.01,-0.03
4097,1.00,-0.06,0.01,-0.03
4097,1.00,-0.05,0.00,-0.03
4097,1.00,-0.05,-0.00,-0.04
4097,1.00,-0.06,-0.01,-0.05
4097,1.00,-0.06,-0.01,-0.05
4097,1.00,-0.06,-0.02,-0.06
4097,1.00,-0.06,-0.03,-0.07
4097,1.00,-0.06,-0.03,-0.07
4097,0.99,-0.06,-0.03,-0.08
4097,0.99,-0.07,-0.03,-0.08
4097,0.99,-0.07,-0.02,-0.09
4097,0.99,-0.08,-0.02,-0.09
4097,0.99,-0.08,-0.01,-0.09
4097,0.99,-0.08,-0.00,-0.10
4097,0.99,-0.08,0.01,-0.11
4097,0.99,-0.08,0.02,-0.12
4097,0.99,-0.08,0.03,-0.13
4097,0.99,-0.08,0.04,-0.14
4097,0.99,-0.08,0.05,-0.14
4097,0.98,-0.08,0.06,-0.14
4097,0.98,-0.07,0.07,-0.15
4097,0.98,-0.07,0.07,-0.15
4097,0.98,-0.06,0.07,-0.15
4097,0.98,-0.06,0.07,-0.16
4097,0.98,-0.06,0.07,-0.16
4097,0.98,-0.05,0.07,-0.17
4097,0.98,-0.05,0.07,-0.18
4097,0.98,-0.05,0.07,-0.18
4097,0.98,-0.05,0.07,-0.19
4097,0.98,-0.05,0.07,-0.20
4097,0.97,-0.06,0.06,-0.21
4097,0.97,-0.06,0.06,-0.21
4097,0.97,-0.06,0.06,-0.22
4097,0.97,-0.06,0.05,-0.23
4097,0.97,-0.06,0.05,-0.23
4097,0.97,-0.06,0.05,-0.24
4097,0.97,-0.06,0.06,-0.24
4097,0.97,-0.06,0.06,-0.25
4097,0.97,-0.06,0.06,-0.25
4097,0.97,-0.06,0.06,-0.25
4097,0.96,-0.06,0.06,-0.25
4097,0.96,-0.06,0.06,-0.25
4097,0.96,-0.06,0.07,-0.25
4097,0.96,-0.06,0.07,-0.25
4097,0.96,-0.06,0.08,-0.26
4097,0.96,-0.06,0.09,-0.26
4097,0.96,-0.06,0.10,-0.26
4097,0.96,-0.06,0.11,-0.27
4097,0.95,-0.06,0.11,-0.27
4097,0.95,-0.06,0.11,-0.27
4097,0.95,-0.06,0.11,-0.27
4097,0.95,-0.06,0.10,-0.28
4097,0.95,-0.06,0.10,-0.28
4097,0.95,-0.06,0.10,-0.28
4097,0.95,-0.06,0.10,-0.29
4097,0.95,-0.06,0.10,-0.29
4097,0.95,-0.06,0.10,-0.30
4097,0.95,-0.05,0.10,-0.30
4097,0.95,-0.05,0.10,-0.30
4097,0.95,-0.06,0.09,-0.30
4097,0.95,-0.06,0.09,-0.31
4097,0.94,-0.06,0.09,-0.31
4097,0.94,-0.07,0.09,-0.32
4097,0.94,-0.07,0.09,-0.32
4097,0.94,-0.07,0.09,-0.33
4097,0.93,-0.08,0.09,-0.34
4097,0.93,-0.08,0.10,-0.34
4097,0.93,-0.08,0.11,-0.35
4097,0.93,-0.08,0.11,-0.35
4097,0.92,-0.07,0.12,-0.36
4097,0.92,-0.07,0.12,-0.36
4097,0.92,-0.07,0.11,-0.36
4097,0.92,-0.07,0.11,-0.36
4097,0.92,-0.07,0.11,-0.36
4097,0.92,-0.06,0.11,-0.36
4097,0.92,-0.06,0.12,-0.36
4097,0.92,-0.06,0.12,-0.36
4097,0.92,-0.06,0.13,-0.37
4097,0.92,-0.05,0.13,-0.37
4097,0.92,-0.05,0.13,-0.37
4097,0.92,-0.05,0.12,-0.38
4097,0.91,-0.05,0.11,-0.38
4097,0.91,-0.05,0.11,-0.39
4097,0.91,-0.05,0.10,-0.39
4097,0.91,-0.06,0.09,-0.40
4097,0.91,-0.06,0.09,-0.40
4097,0.91,-0.06,0.08,-0.41
4097,0.91,-0.07,0.08,-0.41
4097,0.90,-0.07,0.07,-0.42
4097,0.90,-0.07,0.07,-0.42
4097,0.90,-0.07,0.07,-0.42
4097,0.90,-0.08,0.06,-0.43
4097,0.90,-0.08,0.06,-0.43
4097,0.90,-0.08,0.05,-0.43
4097,0.90,-0.08,0.05,-0.43
4097,0.90,-0.08,0.05,-0.43
4097,0.90,-0.08,0.05,-0.43
4097,0.90,-0.08,0.06,-0.43
4097,0.90,-0.08,0.06,-0.43
4097,0.90,-0.08,0.07,-0.42
4097,0.90,-0.07,0.08,-0.42
4097,0.90,-0.07,0.09,-0.42
4097,0.90,-0.07,0.10,-0.41
4097,0.90,-0.06,0.10,-0.41
4097,0.91,-0.06,0.10,-0.41
4097,0.91,-0.06,0.10,-0.40
4097,0.91,-0.06,0.11,-0.41
4097,0.90,-0.06,0.11,-0.41
4097,0.90,-0.06,0.12,-0.41
4097,0.90,-0.06,0.13,-0.42
4097,0.90,-0.06,0.13,-0.42
4097,0.90,-0.07,0.12,-0.42
4097,0.89,-0.07,0.12,-0.43
4097,0.89,-0.08,0.11,-0.43
4097,0.90,-0.08,0.10,-0.43
4097,0.90,-0.08,0.09,-0.43
4097,0.90,-0.08,0.08,-0.43
4097,0.90,-0.08,0.07,-0.43
4097,0.90,-0.08,0.07,-0.43
4097,0.89,-0.09,0.07,-0.44
4097,0.89,-0.09,0.07,-0.44
4097,0.89,-0.09,0.07,-0.44
4097,0.89,-0.09,0.08,-0.44
4097,0.89,-0.09,0.08,-0.44
4097,0.89,-0.08,0.09,-0.44
4097,0.89,-0.07,0.09,-0.44
4097,0.89,-0.07,0.09,-0.44
4097,0.89,-0.07,0.09,-0.44
4097,0.89,-0.07,0.09,-0.44
4097,0.90,-0.07,0.09,-0.43
4097,0.90,-0.06,0.10,-0.43
4097,0.90,-0.06,0.12,-0.42
4097,0.89,-0.05,0.13,-0.43
4097,0.89,-0.04,0.13,-0.43
4097,0.89,-0.04,0.13,-0.43
4097,0.89,-0.04,0.13,-0.43
4097,0.89,-0.04,0.13,-0.43
4097,0.89,-0.05,0.12,-0.43
4097,0.89,-0.05,0.12,-0.43
4097,0.89,-0.05,0.12,-0.44
4097,0.89,-0.06,0.11,-0.45
