P_Pos, P_Vel, Altitude, Pressure, Acc_X, Acc_Y, Acc_Z, Latitude, Longitude, Altitude_GPS, LOCK, Satellites, q_w, q_x, q_y, q_z
-0.48,-0.07,-1.014175,1005.908264,0.041962,0.009896,0.205030,49.2559051514,-123.2485351562,64.099998,LOCKED,8,0.98,0.03,0.08,-0.16
-0.50,-0.08,-1.014175,1005.908264,0.007607,-0.000797,0.145249,49.2559051514,-123.2485351562,64.099998,LOCKED,8,0.98,0.03,0.08,-0.16
-0.52,-0.08,-0.903748,1005.895020,0.025014,0.003385,0.073434,49.2559051514,-123.2485351562,64.099998,LOCKED,8,0.98,0.03,0.08,-0.16
-0.54,-0.07,-0.903748,1005.895020,0.033492,0.014799,0.165743,49.2559051514,-123.2485351562,64.099998,LOCKED,8,0.98,0.03,0.08,-0.16
-0.54,-0.03,-0.573944,1005.855530,-0.012157,0.006714,0.258803,49.2559051514,-123.2485351562,64.099998,LOCKED,8,0.98,0.02,0.08,-0.16
-0.55,-0.03,-0.573944,1005.855530,-0.014090,-0.067781,0.024255,49.2559051514,-123.2485351562,64.099998,LOCKED,8,0.98,0.02,0.08,-0.16
-0.54,-0.03,-0.356125,1005.829468,0.008038,-0.102165,-0.054080,49.2559051514,-123.2485351562,64.099998,LOCKED,8,0.98,0.02,0.08,-0.16
-0.53,-0.01,-0.356125,1005.829468,0.004399,-0.039330,0.066365,49.2559051514,-123.2485351562,64.099998,LOCKED,8,0.98,0.03,0.08,-0.16
-0.51,-0.02,-0.004333,1005.787354,0.022503,-0.025133,-0.268579,49.2559051514,-123.2485351562,64.099998,LOCKED,8,0.98,0.04,0.08,-0.16
-0.49,-0.07,-0.004333,1005.787354,0.034070,-0.099179,-0.389804,49.2559051514,-123.2485351562,64.099998,LOCKED,8,0.98,0.05,0.08,-0.15
-0.45,-0.03,0.282532,1005.753052,0.066137,-0.072879,-0.003935,49.2559051514,-123.2485351562,64.099998,LOCKED,8,0.98,0.06,0.08,-0.14
-0.42,0.11,0.282532,1005.753052,-0.044762,0.244579,0.544582,49.2559051514,-123.2485351562,64.099998,LOCKED,8,0.99,0.06,0.08,-0.14
-0.42,0.25,-0.387833,1005.833252,-0.121855,0.257111,0.741419,49.2559051514,-123.2485351562,64.099998,LOCKED,8,0.99,0.03,0.08,-0.14
-0.41,0.31,-0.387833,1005.833252,-0.254090,-0.004233,0.364868,49.2559051514,-123.2485351562,64.099998,LOCKED,8,0.98,-0.01,0.09,-0.15
-0.40,0.25,-0.344879,1005.828125,-0.006850,-0.465627,-0.341646,49.2559051514,-123.2485351562,64.099998,LOCKED,8,0.98,-0.03,0.08,-0.16
-0.40,0.19,-0.344879,1005.828125,0.041551,-0.467096,-0.367291,49.2559051514,-123.2485351562,64.099998,LOCKED,8,0.98,-0.01,0.07,-0.18
-0.37,0.37,-0.017120,1005.788879,0.255534,0.317404,0.888929,49.2559051514,-123.2485351562,64.099998,LOCKED,8,0.98,0.03,0.06,-0.18
-0.35,0.43,-0.017120,1005.788879,0.282555,0.036663,0.220713,49.2559051514,-123.2485351562,64.099998,LOCKED,8,0.98,0.04,0.06,-0.18
-0.36,0.46,-0.685410,1005.868896,0.287002,-0.020756,0.259344,49.2559051514,-123.2485351562,64.099998,LOCKED,8,0.98,0.05,0.06,-0.18
-0.37,0.47,-0.685410,1005.868896,0.255136,0.153852,0.185747,49.2559051514,-123.2485351562,64.699997,LOCKED,8,0.98,0.05,0.06,-0.17
-0.35,0.50,-0.167450,1005.806885,0.197445,0.220816,0.108609,49.2559051514,-123.2485351562,64.699997,LOCKED,8,0.98,0.03,0.07,-0.17
-0.33,0.53,-0.167450,1005.806885,-0.050696,0.131181,0.113887,49.2559051514,-123.2485351562,64.699997,LOCKED,8,0.98,0.01,0.07,-0.16
-0.32,0.49,-0.371475,1005.831299,-0.030572,-0.257579,-0.238615,49.2559051514,-123.2485351562,64.699997,LOCKED,8,0.98,-0.02,0.08,-0.16
-0.32,0.39,-0.371475,1005.831299,-0.039454,-0.678290,-0.537658,49.2559051514,-123.2485351562,64.699997,LOCKED,8,0.99,-0.01,0.08,-0.15
-0.33,0.38,-0.737061,1005.875061,-0.002265,-0.316655,0.078456,49.2559051514,-123.2485351562,64.699997,LOCKED,8,0.99,0.00,0.08,-0.14
-0.34,0.35,-0.737061,1005.875061,-0.113054,-0.103578,-0.047284,49.2559051514,-123.2485351562,64.699997,LOCKED,8,0.99,0.01,0.08,-0.14
-0.33,0.28,-0.274323,1005.819702,0.008263,-0.158837,-0.394656,49.2559051514,-123.2485351562,64.699997,LOCKED,8,0.99,0.02,0.08,-0.14
-0.33,0.22,-0.274323,1005.819702,0.030723,-0.159314,-0.341556,49.2559051514,-123.2485351562,64.699997,LOCKED,8,0.99,0.04,0.08,-0.14
-0.33,0.17,-0.466568,1005.842712,0.029533,-0.072128,-0.246922,49.2559051514,-123.2485351562,64.699997,LOCKED,8,0.98,0.05,0.08,-0.14
-0.33,0.12,-0.466568,1005.842712,0.045139,-0.060855,-0.256839,49.2559051514,-123.2485351562,64.699997,LOCKED,8,0.98,0.06,0.09,-0.14
-0.34,0.12,-0.466568,1005.842712,0.039783,0.055197,0.035007,49.2559051514,-123.2485351562,64.699997,LOCKED,8,0.98,0.06,0.09,-0.14
-0.35,0.09,-0.713028,1005.872192,-0.029550,0.084399,-0.040135,49.2558822632,-123.2485198975,64.699997,LOCKED,8,0.98,0.05,0.09,-0.14
-0.37,-0.02,-0.713028,1005.872192,-0.007732,-0.168481,-0.498217,49.2558822632,-123.2485198975,64.699997,LOCKED,8,0.98,0.03,0.10,-0.15
-0.38,-0.12,-0.630707,1005.862366,-0.086584,-0.239463,-0.447764,49.2558822632,-123.2485198975,64.699997,LOCKED,8,0.98,0.03,0.10,-0.15
-0.39,-0.19,-0.630707,1005.862366,-0.105549,-0.083171,-0.320937,49.2558822632,-123.2485198975,64.699997,LOCKED,8,0.98,0.03,0.10,-0.15
-0.41,-0.29,-0.726318,1005.873779,-0.116933,-0.076838,-0.465667,49.2558822632,-123.2485198975,64.699997,LOCKED,8,0.98,0.05,0.10,-0.15
-0.43,-0.36,-0.726318,1005.873779,0.010779,-0.083637,-0.293512,49.2558822632,-123.2485198975,64.699997,LOCKED,8,0.98,0.07,0.10,-0.15
-0.46,-0.32,-0.946686,1005.900146,-0.007618,0.074313,0.377446,49.2558822632,-123.2485198975,64.699997,LOCKED,8,0.98,0.08,0.09,-0.15
-0.48,-0.27,-0.946686,1005.900146,-0.080231,0.304198,0.436183,49.2558822632,-123.2485198975,64.699997,LOCKED,8,0.98,0.06,0.09,-0.15
-0.52,-0.30,-1.191605,1005.929504,0.032305,0.138213,0.005406,49.2558822632,-123.2485198975,64.699997,LOCKED,8,0.98,0.04,0.09,-0.16
-0.56,-0.32,-1.191605,1005.929504,0.149472,-0.129985,0.118316,49.2558822632,-123.2485198975,64.699997,LOCKED,8,0.98,0.02,0.09,-0.16
-0.58,-0.29,-1.006516,1005.907349,0.064235,-0.059601,0.312383,49.2558822632,-123.2485198975,64.699997,LOCKED,8,0.98,0.01,0.08,-0.17
-0.60,-0.31,-1.006516,1005.907349,-0.052594,-0.186967,0.009602,49.2558822632,-123.2485198975,64.699997,LOCKED,8,0.98,0.01,0.08,-0.18
-0.63,-0.31,-1.041794,1005.911560,0.086207,-0.279040,0.090400,49.2558822632,-123.2485198975,64.699997,LOCKED,8,0.98,0.02,0.08,-0.18
-0.65,-0.26,-1.041794,1005.911560,0.144224,-0.006220,0.425133,49.2558822632,-123.2485198975,64.699997,LOCKED,8,0.98,0.04,0.07,-0.18
-0.67,-0.19,-0.946686,1005.900146,0.100348,0.192400,0.483864,49.2558822632,-123.2485198975,64.699997,LOCKED,8,0.98,0.04,0.07,-0.18
-0.68,-0.14,-0.946686,1005.900146,0.085864,0.155285,0.374047,49.2558822632,-123.2485198975,64.699997,LOCKED,8,0.98,0.04,0.07,-0.19
-0.69,-0.06,-0.685410,1005.868896,0.094660,0.087539,0.420893,49.2558822632,-123.2485198975,64.699997,LOCKED,8,0.98,0.03,0.07,-0.18
-0.69,-0.02,-0.685410,1005.868896,0.059900,-0.094214,0.259293,49.2558822632,-123.2485198975,64.699997,LOCKED,8,0.98,0.01,0.07,-0.19
-0.69,-0.00,-0.767227,1005.878662,0.089311,-0.225390,0.102119,49.2558822632,-123.2485198975,64.699997,LOCKED,8,0.98,0.01,0.07,-0.19
-0.69,0.04,-0.767227,1005.878662,0.121478,-0.185075,0.293936,49.2558822632,-123.2485198975,64.699997,LOCKED,8,0.98,0.02,0.07,-0.19
-0.68,0.13,-0.452774,1005.841064,0.051947,0.010367,0.418778,49.2558822632,-123.2485198975,64.699997,LOCKED,8,0.98,0.03,0.07,-0.19
-0.67,0.17,-0.452774,1005.841064,0.051254,-0.016358,0.125646,49.2558822632,-123.2485198975,64.699997,LOCKED,8,0.98,0.03,0.07,-0.19
-0.65,0.19,-0.371475,1005.831299,0.127781,0.024127,0.069271,49.2558822632,-123.2485198975,64.699997,LOCKED,8,0.98,0.03,0.07,-0.19
-0.64,0.26,-0.371475,1005.831299,0.115941,0.072109,0.291061,49.2558822632,-123.2485198975,64.699997,LOCKED,8,0.98,0.03,0.07,-0.19
-0.62,0.29,-0.328522,1005.826172,0.063527,0.015672,0.049348,49.2558708191,-123.2485122681,64.699997,LOCKED,8,0.98,0.03,0.07,-0.19
-0.60,0.29,-0.328522,1005.826172,0.061747,0.035072,-0.055344,49.2558708191,-123.2485122681,64.699997,LOCKED,8,0.98,0.03,0.07,-0.19
-0.58,0.31,-0.289658,1005.821533,0.102145,0.007326,-0.011009,49.2558708191,-123.2485122681,64.699997,LOCKED,8,0.98,0.04,0.07,-0.19
-0.56,0.34,-0.289658,1005.821533,0.076703,0.023827,0.068233,49.2558708191,-123.2485122681,64.699997,LOCKED,8,0.98,0.04,0.07,-0.19
-0.55,0.33,-0.385269,1005.832947,0.028749,0.049616,-0.058422,49.2558708191,-123.2485122681,64.699997,LOCKED,8,0.98,0.03,0.07,-0.19
-0.54,0.31,-0.385269,1005.832947,0.061888,-0.028669,-0.166373,49.2558708191,-123.2485122681,64.699997,LOCKED,8,0.98,0.03,0.07,-0.18
-0.53,0.30,-0.465042,1005.842529,0.088112,-0.063013,-0.106130,49.2558708191,-123.2485122681,64.699997,LOCKED,8,0.98,0.03,0.07,-0.18
-0.52,0.29,-0.465042,1005.842529,0.038613,-0.036266,-0.068338,49.2558708191,-123.2485122681,64.699997,LOCKED,8,0.98,0.03,0.07,-0.18
-0.52,0.26,-0.573944,1005.855530,0.030788,-0.046361,-0.122729,49.2558708191,-123.2485122681,64.699997,LOCKED,8,0.98,0.03,0.08,-0.18
-0.52,0.23,-0.573944,1005.855530,0.018347,-0.078380,-0.189863,49.2558708191,-123.2485122681,64.699997,LOCKED,8,0.98,0.03,0.08,-0.18
-0.52,0.20,-0.614349,1005.860413,0.012733,-0.107583,-0.141792,49.2558708191,-123.2485122681,64.699997,LOCKED,8,0.98,0.03,0.08,-0.18
-0.52,0.16,-0.614349,1005.860413,-0.019612,-0.107415,-0.156797,49.2558708191,-123.2485122681,64.699997,LOCKED,8,0.98,0.03,0.08,-0.18
-0.52,0.13,-0.614349,1005.860413,-0.026964,-0.108761,-0.166947,49.2558708191,-123.2485122681,64.699997,LOCKED,8,0.98,0.02,0.08,-0.18
-0.53,0.08,-0.737061,1005.875061,-0.020948,-0.110522,-0.169519,49.2558708191,-123.2485122681,64.699997,LOCKED,8,0.98,0.02,0.08,-0.18
-0.54,0.04,-0.737061,1005.875061,-0.012300,-0.119051,-0.174330,49.2558708191,-123.2485122681,64.699997,LOCKED,8,0.98,0.02,0.08,-0.18
-0.54,0.01,-0.762115,1005.878052,0.004962,-0.082367,-0.091205,49.2558708191,-123.2485122681,64.699997,LOCKED,8,0.98,0.02,0.08,-0.18
-0.55,0.01,-0.762115,1005.878052,0.006192,-0.051679,0.025155,49.2558708191,-123.2485122681,64.699997,LOCKED,8,0.98,0.02,0.08,-0.18
-0.57,-0.01,-0.913971,1005.896240,-0.002528,-0.072211,0.030239,49.2558708191,-123.2485122681,64.699997,LOCKED,8,0.98,0.02,0.08,-0.18
-0.58,-0.03,-0.913971,1005.896240,0.002300,-0.122762,-0.034086,49.2558708191,-123.2485122681,64.699997,LOCKED,8,0.98,0.01,0.08,-0.18
-0.60,-0.06,-0.913971,1005.896240,0.014308,-0.149756,-0.051426,49.2558708191,-123.2485122681,64.699997,LOCKED,8,0.98,0.01,0.08,-0.18
-0.61,-0.06,-0.913971,1005.896240,0.024411,-0.106643,0.108115,49.2558708191,-123.2485122681,64.699997,LOCKED,8,0.98,0.01,0.08,-0.18
-0.63,-0.04,-0.845963,1005.888123,0.030591,-0.074289,0.148869,49.2558708191,-123.2485122681,64.699997,LOCKED,8,0.98,0.01,0.08,-0.18
-0.64,-0.04,-0.845963,1005.888123,0.052405,-0.102761,0.098747,49.2558708191,-123.2485122681,64.699997,LOCKED,8,0.98,0.01,0.08,-0.18
-0.64,-0.01,-0.778473,1005.880005,0.048652,-0.034343,0.220366,49.2558708191,-123.2485122681,64.699997,LOCKED,8,0.98,0.01,0.08,-0.18
-0.65,0.03,-0.778473,1005.880005,0.028403,0.010870,0.256604,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.01,0.08,-0.19
-0.65,0.06,-0.737061,1005.875061,0.014426,-0.062742,0.159572,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.01,0.08,-0.19
-0.65,0.06,-0.737061,1005.875061,0.037315,-0.134370,0.065913,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.01,0.08,-0.19
-0.65,0.09,-0.625076,1005.861694,0.085338,-0.092204,0.158822,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.01,0.08,-0.19
-0.65,0.15,-0.625076,1005.861694,0.086777,0.041928,0.322210,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.01,0.08,-0.19
-0.64,0.19,-0.614349,1005.860413,0.060978,-0.046522,0.186999,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.01,0.08,-0.19
-0.64,0.18,-0.614349,1005.860413,0.072717,-0.085522,-0.021374,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.01,0.08,-0.19
-0.63,0.22,-0.573944,1005.855530,0.065952,-0.049282,0.203544,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.01,0.08,-0.19
-0.63,0.23,-0.573944,1005.855530,0.076092,-0.066168,0.023146,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.01,0.08,-0.19
-0.61,0.22,-0.434875,1005.838928,0.059829,-0.084225,-0.092335,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.01,0.08,-0.19
-0.60,0.23,-0.434875,1005.838928,0.076848,-0.059044,-0.017695,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.59,0.24,-0.475266,1005.843750,0.061396,-0.039629,0.015573,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.58,0.24,-0.475266,1005.843750,0.018553,-0.037921,-0.059856,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.58,0.23,-0.500839,1005.846802,0.027226,-0.021651,-0.048495,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.57,0.23,-0.500839,1005.846802,-0.002836,-0.094912,-0.047616,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.57,0.20,-0.610260,1005.859863,0.005910,-0.102237,-0.159365,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.57,0.17,-0.610260,1005.859863,0.041881,-0.097461,-0.103035,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.57,0.16,-0.732452,1005.874512,0.051453,-0.049454,-0.047243,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.57,0.14,-0.732452,1005.874512,0.042496,-0.046773,-0.021628,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.03,0.08,-0.19
-0.58,0.13,-0.827560,1005.885925,0.053276,-0.022639,-0.005423,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.03,0.08,-0.19
-0.59,0.11,-0.827560,1005.885925,0.061421,-0.051286,-0.028872,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.60,0.08,-0.811707,1005.884033,0.074294,-0.060196,-0.078002,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.61,0.08,-0.811707,1005.884033,0.069883,-0.033638,0.029871,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.62,0.08,-0.865387,1005.890442,0.063370,-0.022122,0.086507,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.03,0.08,-0.19
-0.63,0.08,-0.865387,1005.890442,0.043664,-0.040372,0.061817,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.64,0.07,-0.860794,1005.889893,0.049558,-0.045536,0.049297,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.64,0.08,-0.860794,1005.889893,0.089385,-0.050668,0.084558,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.66,0.08,-0.934937,1005.889893,0.106997,-0.027249,0.123319,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.67,0.09,-0.934937,1005.898743,0.086616,-0.007882,0.158674,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.68,0.10,-0.934937,1005.898743,0.091968,-0.015757,0.116196,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.68,0.10,-0.887894,1005.893127,0.092852,-0.032784,0.050864,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.69,0.12,-0.887894,1005.893127,0.119900,0.024914,0.164266,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.69,0.16,-0.819885,1005.885010,0.097217,0.008491,0.272506,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.70,0.17,-0.819885,1005.885010,0.080834,-0.057687,0.081219,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.70,0.15,-0.792786,1005.881714,0.080123,-0.123652,-0.028741,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.70,0.16,-0.792786,1005.881714,0.104592,-0.013187,0.071341,49.2558593750,-123.2484970093,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.70,0.18,-0.736542,1005.875000,0.079356,0.008294,0.100996,49.2558288574,-123.2484817505,64.699997,LOCKED,8,0.98,0.03,0.08,-0.19
-0.70,0.19,-0.736542,1005.875000,0.044639,0.003659,0.107368,49.2558288574,-123.2484817505,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.70,0.20,-0.790237,1005.881409,0.048695,-0.044584,0.047968,49.2558288574,-123.2484817505,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.70,0.18,-0.790237,1005.881409,0.048612,-0.107413,-0.043329,49.2558288574,-123.2484817505,64.699997,LOCKED,8,0.98,0.01,0.08,-0.19
-0.70,0.18,-0.790237,1005.881409,0.061888,-0.099040,0.013294,49.2558288574,-123.2484817505,64.699997,LOCKED,8,0.98,0.01,0.08,-0.19
-0.70,0.18,-0.790237,1005.881409,0.062213,-0.108694,0.006034,49.2558288574,-123.2484817505,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.70,0.17,-0.719666,1005.872986,0.061315,-0.081985,-0.056188,49.2558288574,-123.2484817505,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.70,0.15,-0.719666,1005.872986,0.052411,-0.071247,-0.101129,49.2558288574,-123.2484817505,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.69,0.14,-0.731430,1005.874390,0.056159,-0.015929,-0.014877,49.2558288574,-123.2484817505,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.69,0.14,-0.731430,1005.874390,0.059062,-0.014416,-0.006054,49.2558288574,-123.2484817505,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.69,0.12,-0.687454,1005.869141,0.071320,-0.075013,-0.082979,49.2558288574,-123.2484817505,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.69,0.13,-0.687454,1005.869141,0.055343,-0.094483,0.040139,49.2558288574,-123.2484817505,64.699997,LOCKED,8,0.98,0.02,0.08,-0.19
-0.69,0.12,-0.864365,1005.890320,0.047342,-0.112647,0.012603,49.2558288574,-123.2484817505,64.699997,LOCKED,8,0.98,0.01,0.08,-0.19
-0.70,0.10,-0.864365,1005.890320,0.029714,-0.158471,-0.080529,49.2558288574,-123.2484817505,64.699997,LOCKED,8,0.98,0.01,0.08,-0.20
-0.70,0.09,-0.859772,1005.889771,0.063264,-0.172895,-0.032836,49.2558288574,-123.2484817505,64.699997,LOCKED,8,0.98,0.01,0.08,-0.20
-0.71,0.09,-0.859772,1005.889771,0.066340,-0.029826,0.079388,49.2558288574,-123.2484817505,64.699997,LOCKED,8,0.98,0.02,0.08,-0.20
-0.72,0.08,-0.941574,1005.899536,0.074726,-0.065448,0.024476,49.2558288574,-123.2484817505,64.699997,LOCKED,8,0.98,0.02,0.08,-0.20
-0.73,0.08,-0.941574,1005.899536,0.088860,-0.046003,0.039855,49.2558288574,-123.2484817505,64.699997,LOCKED,8,0.98,0.02,0.08,-0.20
-0.74,0.08,-0.981461,1005.904358,0.073518,-0.035571,0.111116,49.2558288574,-123.2484817505,64.699997,LOCKED,8,0.98,0.02,0.08,-0.20
-0.75,0.08,-0.981461,1005.904358,0.063082,-0.042026,0.025927,49.2558288574,-123.2484817505,64.699997,LOCKED,8,0.98,0.01,0.08,-0.20
-0.75,0.06,-0.955383,1005.901184,0.068760,-0.118055,-0.029125,49.2558288574,-123.2484817505,64.699997,LOCKED,8,0.98,0.01,0.08,-0.20
-0.76,0.06,-0.955383,1005.901184,0.076224,-0.033717,0.091457,49.2558288574,-123.2484817505,64.699997,LOCKED,8,0.98,0.02,0.08,-0.20
-0.77,0.06,-0.955383,1005.901184,0.099776,-0.048883,0.048458,49.2558288574,-123.2484817505,64.699997,LOCKED,8,0.98,0.02,0.08,-0.20
-0.78,0.07,-0.955383,1005.901184,0.064015,-0.042419,0.096289,49.2558288574,-123.2484817505,64.699997,LOCKED,8,0.98,0.02,0.08,-0.20
-0.78,0.07,-0.901184,1005.894714,0.037099,-0.087395,0.047258,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.01,0.08,-0.20
-0.78,0.06,-0.901184,1005.894714,0.042231,-0.126860,-0.030846,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.01,0.08,-0.20
-0.78,0.08,-0.775909,1005.879700,0.032491,-0.106018,0.101719,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.01,0.08,-0.20
-0.78,0.09,-0.775909,1005.879700,0.049758,-0.106349,0.066732,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.01,0.08,-0.20
-0.78,0.09,-0.748306,1005.876404,0.044850,-0.087431,0.010303,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.02,0.08,-0.20
-0.78,0.11,-0.748306,1005.876404,0.061682,-0.049699,0.065692,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.02,0.08,-0.20
-0.77,0.14,-0.748306,1005.876404,0.049483,-0.010620,0.191271,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.02,0.08,-0.20
-0.77,0.15,-0.707916,1005.871582,0.052238,-0.055714,0.016119,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.02,0.08,-0.20
-0.76,0.13,-0.707916,1005.871582,0.061819,-0.082254,-0.089272,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.02,0.08,-0.20
-0.75,0.16,-0.612305,1005.860107,0.076019,-0.029111,0.071421,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.03,0.08,-0.20
-0.74,0.18,-0.612305,1005.860107,0.069731,0.004499,0.085036,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.03,0.08,-0.20
-0.74,0.18,-0.625076,1005.861694,0.056713,-0.009470,-0.009389,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.03,0.08,-0.20
-0.73,0.18,-0.625076,1005.861694,0.057865,-0.016328,-0.018299,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.02,0.08,-0.20
-0.72,0.20,-0.742676,1005.875732,0.054692,-0.035672,0.077116,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.02,0.08,-0.20
-0.72,0.20,-0.742676,1005.875732,0.066675,-0.051386,-0.004326,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.02,0.08,-0.20
-0.72,0.18,-0.742676,1005.875732,0.063537,-0.084547,-0.082216,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.02,0.08,-0.20
-0.72,0.19,-0.742676,1005.875732,0.068108,-0.030497,0.040720,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.03,0.08,-0.20
-0.72,0.20,-0.796371,1005.882202,0.052933,0.010557,0.101400,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.03,0.08,-0.20
-0.72,0.19,-0.796371,1005.882202,0.048299,-0.018793,-0.019619,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.02,0.08,-0.20
-0.72,0.18,-0.796371,1005.882202,0.069394,-0.022540,-0.025224,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.02,0.08,-0.20
-0.72,0.18,-0.796371,1005.882202,0.085873,-0.025866,0.035127,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.03,0.08,-0.20
-0.72,0.17,-0.810684,1005.883911,0.075636,-0.026402,-0.025161,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.03,0.08,-0.20
-0.72,0.18,-0.810684,1005.883911,0.077326,0.000435,0.066917,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.03,0.08,-0.20
-0.73,0.20,-0.933914,1005.898621,0.045986,-0.008669,0.147521,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.02,0.08,-0.20
-0.73,0.19,-0.933914,1005.898621,0.044825,-0.050497,0.030277,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.02,0.08,-0.20
-0.74,0.18,-0.913971,1005.896240,0.077045,-0.111561,-0.013945,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.02,0.07,-0.21
-0.74,0.19,-0.913971,1005.896240,0.109869,-0.067809,0.121199,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.02,0.07,-0.21
-0.74,0.21,-0.857208,1005.889465,0.071288,-0.029278,0.176542,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.02,0.08,-0.21
-0.74,0.22,-0.857208,1005.889465,0.057943,-0.022655,0.061269,49.2558288574,-123.2484817505,65.300003,LOCKED,8,0.98,0.02,0.08,-0.21
